Timestamp,Mag_X (uT),Mag_Y (uT),Mag_Z (uT),Mag_Total (uT)
2025-04-29 14:16:48,47.32534346682257,-42.546039169833385,-3.288512130955861,63.72337008766224
2025-04-29 14:16:49,47.398421514177144,-42.60450160771704,-3.6685179771996492,63.837386721470764
2025-04-29 14:16:50,46.90149079216604,-42.72142648348436,-3.43466822566501,63.53477052080842
2025-04-29 14:16:51,47.07687810581701,-42.20988015200234,-2.966968722595732,63.29857295419238
2025-04-29 14:16:52,47.33995907629348,-42.8529669687226,-2.8938906752411575,63.920443573303054
2025-04-29 14:16:53,47.63227126571178,-42.35603624671149,-3.595439929845075,63.841947501248846
2025-04-29 14:16:54,47.266881028938904,-41.74218064893306,-3.49313066354867,63.156707081391204
2025-04-29 14:16:55,47.252265419467996,-42.56065477930429,-4.413914060216311,63.746910198424075
2025-04-29 14:16:56,47.51534638994446,-42.28295819935691,-3.288512130955861,63.68964600844015
2025-04-29 14:16:57,47.31072785735165,-42.01987722888044,-3.43466822566501,63.370119129941415
2025-04-29 14:16:58,47.31072785735165,-42.341420637240574,-4.048523823443437,63.61989796534666
2025-04-29 14:16:59,47.44226834258989,-42.57527038877521,-3.8292896813797133,63.85989299733869
2025-04-29 14:17:00,47.71996492253727,-42.45834551300789,-4.501607717041801,64.03257474089477
2025-04-29 14:17:01,47.58842443729904,-42.63373282665887,-4.063139432914353,64.0218901408788
2025-04-29 14:17:02,47.822274188833674,-42.57527038877521,-4.4431452791581405,64.1822802433897
2025-04-29 14:17:03,46.98918444899152,-41.91756796258404,-4.063139432914353,63.09972314622705
2025-04-29 14:17:04,46.8722595732242,-42.31218941829874,-3.873136509792458,63.263980884016355
2025-04-29 14:17:05,46.8722595732242,-42.20988015200234,-3.770827243496054,63.18941238883616
2025-04-29 14:17:06,47.77842736042093,-42.80912014030985,-3.5662087109032443,64.25042204368951
2025-04-29 14:17:07,47.10610932475884,-41.990646009938615,-3.4638994446068403,63.199671576761006
2025-04-29 14:17:08,47.52996199941538,-42.896813797135344,-5.261619409529377,64.24109712966231
2025-04-29 14:17:09,47.60304004676995,-42.25372698041509,-3.2446653025431162,63.73346623521561
2025-04-29 14:17:10,47.296112247880735,-42.09295527623502,-3.303127740426776,63.400707965454394
2025-04-29 14:17:11,46.62379421221865,-42.3706518561824,-3.4638994446068403,63.0955539227882
2025-04-29 14:17:12,47.23764980999708,-42.01987722888044,-4.238526746565332,63.3642703018306
2025-04-29 14:17:13,46.88687518269512,-42.25372698041509,-3.259280912014031,63.201102998258726
2025-04-29 14:17:14,46.82841274481146,-42.195264542531426,-3.215434083601286,63.11639728595585
2025-04-29 14:17:15,47.41303712364805,-42.92604501607717,-3.873136509792458,64.0752886566592
2025-04-29 14:17:16,46.94533762057878,-43.01373867290266,-3.49313066354867,63.76714201501833
2025-04-29 14:17:17,47.32534346682257,-42.32680502776966,-2.39695995323005,63.537327415692744
2025-04-29 14:17:18,46.93072201110786,-42.063724057293186,-2.5138848289973694,63.072729186118565
2025-04-29 14:17:19,47.062262496346094,-42.38526746565332,-4.238526746565332,63.47702386211332
2025-04-29 14:17:20,47.266881028938904,-42.77988892136802,-2.6892721426483486,63.808378156678415
2025-04-29 14:17:21,47.28149663840982,-42.15141771411868,-3.800058462437884,63.45646053788395
2025-04-29 14:17:22,46.78456591639871,-42.22449576147325,-4.223911137094417,63.1628456894605
2025-04-29 14:17:23,47.398421514177144,-42.42911429406606,-3.2446653025431162,63.697472122055665
2025-04-29 14:17:24,46.667641040631395,-42.45834551300789,-3.49313066354867,63.18846244237792
2025-04-29 14:17:25,47.61765565624086,-41.9760304004677,-3.653902367728734,63.58285351327203
2025-04-29 14:17:26,46.65302543116048,-41.80064308681672,-3.741596024554224,62.75187714453572
2025-04-29 14:17:27,47.03303127740427,-42.239111370944165,-3.610055539315989,63.31888392529719
2025-04-29 14:17:28,47.047646886875185,-41.87372113417129,-3.43466822566501,63.076830492938
2025-04-29 14:17:29,46.79918152586963,-42.0783396667641,-4.750073078047355,63.113495029586666
2025-04-29 14:17:30,47.36919029523531,-42.22449576147325,-4.472376498099971,63.614073781496224
2025-04-29 14:17:31,47.07687810581701,-41.94679918152587,-3.5662087109032443,63.15444765283704
2025-04-29 14:17:32,46.82841274481146,-42.18064893306051,-3.43466822566501,63.118177496129526
2025-04-29 14:17:33,47.36919029523531,-42.25372698041509,-4.326220403390821,63.6233747606993
2025-04-29 14:17:34,46.90149079216604,-41.94679918152587,-3.697749196141479,63.031398122050724
2025-04-29 14:17:35,47.54457760888629,-42.42911429406606,-3.4054370067231803,63.81468170408039
2025-04-29 14:17:36,47.28149663840982,-42.32680502776966,-3.814674071908799,63.57397334209715
2025-04-29 14:17:37,47.52996199941538,-42.969891844489915,-3.49313066354867,64.16939188293478
2025-04-29 14:17:38,47.3545746857644,-42.28295819935691,-4.296989184448992,63.62993331608539
2025-04-29 14:17:39,47.42765273311897,-42.64834843612979,-3.6392867582578194,63.88668308976208
2025-04-29 14:17:40,47.57380882782812,-42.45834551300789,-3.800058462437884,63.878156160041435
2025-04-29 14:17:41,48.05612394036831,-42.67757965507162,-3.7854428529669684,64.3824233077639
2025-04-29 14:17:42,47.193802981584334,-42.239111370944165,-3.58082432037416,63.43673913502337
2025-04-29 14:17:43,47.193802981584334,-42.20988015200234,-3.7269804150833092,63.425699880453934
2025-04-29 14:17:44,46.95995323004969,-42.546039169833385,-3.3469745688395203,63.45553478754954
2025-04-29 14:17:45,46.93072201110786,-41.961414790996784,-3.990061385559778,63.080691099626534
2025-04-29 14:17:46,47.13534054370067,-42.32680502776966,-3.4054370067231803,63.44206611733431
2025-04-29 14:17:47,47.52996199941538,-42.268342589886,-4.2823735749780765,63.74989252067419
2025-04-29 14:17:48,47.1645717626425,-42.51680795089155,-3.873136509792458,63.617426655830215
2025-04-29 14:17:49,47.51534638994446,-42.794504530838935,-4.165448699210757,64.0814226079771
2025-04-29 14:17:50,47.60304004676995,-42.31218941829874,-2.981584332066647,63.75939648548754
2025-04-29 14:17:51,47.20841859105525,-41.66910260157849,-3.288512130955861,63.05365341932701
2025-04-29 14:17:52,47.14995615317159,-42.72142648348436,-3.7854428529669684,63.738279107792366
2025-04-29 14:17:53,47.58842443729904,-41.566793335282085,-3.3469745688395203,63.27447105560844
2025-04-29 14:17:54,47.062262496346094,-42.8529669687226,-3.5662087109032443,63.74912684788033
2025-04-29 14:17:55,46.27301958491669,-42.443729903536976,-3.390821397252265,62.882113668185056
2025-04-29 14:17:56,47.28149663840982,-42.589885998246125,-3.756211634025139,63.745960182204065
2025-04-29 14:17:57,47.500730780473546,-42.57527038877521,-3.1423560362467113,63.86585531263856
2025-04-29 14:17:58,47.5591932183572,-42.414498684595145,-3.8877521192633733,63.84341136552302
2025-04-29 14:17:59,46.81379713534054,-42.31218941829874,-3.054662379421222,63.17581766665994
2025-04-29 14:18:00,47.33995907629348,-42.063724057293186,-3.536977491961415,63.42664122190209
2025-04-29 14:18:01,47.252265419467996,-42.48757673194972,-3.858520900321544,63.66206835599504
2025-04-29 14:18:02,47.36919029523531,-41.69833382052032,-4.194679918152587,63.247028169310184
2025-04-29 14:18:03,47.41303712364805,-42.15141771411868,-2.7331189710610935,63.49966963621559
2025-04-29 14:18:04,47.296112247880735,-42.32680502776966,-3.010815551008477,63.54168449061731
2025-04-29 14:18:05,47.17918737211342,-42.29757380882783,-4.0777550423852675,63.49479157688386
2025-04-29 14:18:06,46.94533762057878,-42.73604209295528,-3.478515054077755,63.579352663128155
2025-04-29 14:18:07,46.78456591639871,-42.28295819935691,-3.43466822566501,63.15410602561652
2025-04-29 14:18:08,46.90149079216604,-42.443729903536976,-4.150833089739843,63.39124120878935
2025-04-29 14:18:09,47.07687810581701,-42.12218649517685,-3.0692779888921367,63.245011777194804
2025-04-29 14:18:10,47.90996784565916,-42.18064893306051,-2.9523531131248175,63.90061464720642
2025-04-29 14:18:11,47.062262496346094,-42.28295819935691,-4.063139432914353,63.397272870485935
2025-04-29 14:18:12,47.63227126571178,-41.90295235311313,-3.171587255188541,63.519679214829914
2025-04-29 14:18:13,47.296112247880735,-41.990646009938615,-3.6392867582578194,63.35125092849342
2025-04-29 14:18:14,47.018415667933354,-42.50219234142064,-3.6392867582578194,63.48552727873107
2025-04-29 14:18:15,47.48611517100263,-42.32680502776966,-4.004676995030692,63.73795569146442
2025-04-29 14:18:16,47.61765565624086,-42.12218649517685,-3.653902367728734,63.67943724502973
2025-04-29 14:18:17,47.31072785735165,-42.38526746565332,-3.098509207833967,63.59572806280616
2025-04-29 14:18:18,46.88687518269512,-42.239111370944165,-3.536977491961415,63.20626395843452
2025-04-29 14:18:19,46.79918152586963,-42.12218649517685,-4.048523823443437,63.093839095229775
2025-04-29 14:18:20,47.3545746857644,-42.22449576147325,-3.9462145571470333,63.56836001747528
2025-04-29 14:18:21,47.10610932475884,-42.195264542531426,-2.9231218941829873,63.30853439417622
2025-04-29 14:18:22,47.471499561531715,-41.815258696287636,-4.370067231803566,63.412590375007134
2025-04-29 14:18:23,47.32534346682257,-41.990646009938615,-3.317743349897691,63.35542524141472
2025-04-29 14:18:24,47.42765273311897,-41.75679625840398,-3.288512130955861,63.27579781855486
2025-04-29 14:18:25,47.70534931306635,-42.12218649517685,-3.171587255188541,63.719211498051465
2025-04-29 14:18:26,47.10610932475884,-42.29757380882783,-3.390821397252265,63.40006274111591
2025-04-29 14:18:27,47.10610932475884,-42.12218649517685,-4.136217480268927,63.32750133942341
2025-04-29 14:18:28,47.120724934229756,-41.90295235311313,-3.507746273019585,63.15476560126317
2025-04-29 14:18:29,47.33995907629348,-42.0783396667641,-2.8500438468284126,63.40174401690823
2025-04-29 14:18:30,46.90149079216604,-41.566793335282085,-3.1277404267757962,62.74815460938253
2025-04-29 14:18:32,47.48611517100263,-41.47909967845659,-3.332358959368606,63.13914364641912
2025-04-29 14:18:33,47.10610932475884,-42.18064893306051,-3.55159310143233,63.33092841328297
2025-04-29 14:18:34,47.31072785735165,-42.20988015200234,-3.040046769950307,63.47614384319731
2025-04-29 14:18:35,46.81379713534054,-41.85910552470038,-3.171587255188541,62.8790528178828
2025-04-29 14:18:36,47.41303712364805,-42.69219526454253,-3.6392867582578194,63.905117431259654
2025-04-29 14:18:37,47.398421514177144,-41.53756211634025,-4.4431452791581405,63.18006781079093
2025-04-29 14:18:38,47.22303420052616,-41.59602455422391,-4.428529669687226,63.08610063124017
2025-04-29 14:18:39,47.4568839520608,-41.75679625840398,-4.2823735749780765,63.357119502396074
2025-04-29 14:18:40,47.266881028938904,-42.268342589886,-3.449283835135925,63.50329429624234
2025-04-29 14:18:41,47.20841859105525,-42.00526161940953,-4.7939199064601,63.37237929613251
2025-04-29 14:18:42,47.10610932475884,-41.6837182110494,-3.2008184741303713,62.9822446290908
2025-04-29 14:18:43,47.86612101724642,-41.65448699210757,-3.1423560362467113,63.53059286101362
2025-04-29 14:18:44,46.916106401636945,-42.31218941829874,-3.58082432037416,63.279259762366806
2025-04-29 14:18:45,47.09149371528793,-42.10757088570594,-3.770827243496054,63.28408523738054
2025-04-29 14:18:46,47.28149663840982,-41.31832797427653,-2.9231218941829873,62.85927769682128
2025-04-29 14:18:47,46.55071616486408,-42.38526746565332,-3.6831335866705643,63.06382121798495
2025-04-29 14:18:48,47.120724934229756,-42.195264542531426,-4.004676995030692,63.37854925742684
2025-04-29 14:18:49,47.95381467407191,-42.195264542531426,-4.253142356036247,64.01638783553906
2025-04-29 14:18:50,46.88687518269512,-42.414498684595145,-3.230049693072201,63.30720325589238
2025-04-29 14:18:51,47.22303420052616,-42.414498684595145,-3.6392867582578194,63.57868405274221
2025-04-29 14:18:52,47.193802981584334,-41.961414790996784,-4.501607717041801,63.31097727222991
2025-04-29 14:18:53,47.41303712364805,-41.961414790996784,-3.8292896813797133,63.43043338977303
2025-04-29 14:18:54,47.52996199941538,-42.414498684595145,-3.770827243496054,63.8146231237926
2025-04-29 14:18:55,48.28997369190296,-42.10757088570594,-3.931598947676118,64.19054880077594
2025-04-29 14:18:56,47.018415667933354,-42.0783396667641,-3.273896521484946,63.1825646794076
2025-04-29 14:18:57,47.3545746857644,-42.136802104647764,-3.7269804150833092,63.49689928091214
2025-04-29 14:18:58,47.1645717626425,-42.50219234142064,-4.194679918152587,63.6280482412931
2025-04-29 14:18:59,47.193802981584334,-41.94679918152587,-3.215434083601286,63.22284411338866
2025-04-29 14:19:00,47.23764980999708,-42.6629640456007,-4.033908213972523,63.779279364123354
2025-04-29 14:19:01,47.266881028938904,-41.961414790996784,-3.332358959368606,63.29315120690415
2025-04-29 14:19:02,47.018415667933354,-41.80064308681672,-4.092370651856182,63.04579821008036
2025-04-29 14:19:03,46.5799473838059,-42.10757088570594,-3.6392867582578194,62.896609068229644
2025-04-29 14:19:04,47.00380005846244,-42.01987722888044,-3.7269804150833092,63.1578790435565
2025-04-29 14:19:05,46.7699503069278,-42.195264542531426,-2.9377375036539024,63.059487019536405
2025-04-29 14:19:06,46.79918152586963,-42.16603332358959,-4.384682841274482,63.14557151024869
2025-04-29 14:19:07,47.193802981584334,-41.990646009938615,-3.7269804150833092,63.28001086607829
2025-04-29 14:19:08,46.62379421221865,-42.10757088570594,-3.449283835135925,62.918385799489435
2025-04-29 14:19:09,45.834551300789244,-41.888336743642206,-3.1423560362467113,62.17164345223619
2025-04-29 14:19:10,46.141479099678456,-42.10757088570594,-3.55159310143233,62.567542967252244
2025-04-29 14:19:11,47.120724934229756,-42.20988015200234,-3.8877521192633733,63.38100123313436
2025-04-29 14:19:12,47.23764980999708,-41.581408944752994,-3.507746273019585,63.029464644074075
2025-04-29 14:19:13,46.72610347851505,-42.136802104647764,-3.873136509792458,63.038401187804816
2025-04-29 14:19:14,46.72610347851505,-41.59602455422391,-3.741596024554224,62.670228544432916
2025-04-29 14:19:15,46.95995323004969,-42.22449576147325,-3.449283835135925,63.24589163459123
2025-04-29 14:19:16,47.062262496346094,-41.84448991522947,-3.5223618824905,63.0731711647032
2025-04-29 14:19:17,47.09149371528793,-41.82987430575855,-4.121601870798012,63.121587169160506
2025-04-29 14:19:18,47.38380590470623,-41.91756796258404,-3.697749196141479,63.371767491764736
2025-04-29 14:19:19,46.843028354282374,-41.52294650686933,-3.0838935983630518,62.67323824199974
2025-04-29 14:19:20,47.266881028938904,-42.12218649517685,-2.7185033615901784,63.37055229256962
2025-04-29 14:19:21,47.1645717626425,-41.888336743642206,-4.004676995030692,63.20733361356693
2025-04-29 14:19:22,47.32534346682257,-42.239111370944165,-3.478515054077755,63.52897552016084
2025-04-29 14:19:23,46.81379713534054,-41.815258696287636,-4.0777550423852675,62.902110840988286
2025-04-29 14:19:24,47.296112247880735,-42.45834551300789,-3.712364805612394,63.66643534796055
2025-04-29 14:19:25,47.03303127740427,-41.87372113417129,-4.253142356036247,63.11579653830205
2025-04-29 14:19:26,47.36919029523531,-42.18064893306051,-3.610055539315989,63.53014902105346
2025-04-29 14:19:27,47.61765565624086,-41.87372113417129,-3.6246711487869043,63.513682720776934
2025-04-29 14:19:28,46.88687518269512,-41.961414790996784,-3.5223618824905,63.020206512601476
2025-04-29 14:19:29,46.667641040631395,-41.80064308681672,-4.048523823443437,62.781788983093264
2025-04-29 14:19:30,47.73458053200819,-41.59602455422391,-3.800058462437884,63.42917216549747
2025-04-29 14:19:31,47.471499561531715,-41.75679625840398,-3.43466822566501,63.31642954405088
2025-04-29 14:19:32,46.94533762057878,-42.09295527623502,-3.990061385559778,63.179127867182416
2025-04-29 14:19:33,47.17918737211342,-42.01987722888044,-3.6831335866705643,63.285948491275946
2025-04-29 14:19:34,47.14995615317159,-42.063724057293186,-4.0777550423852675,63.317480469454935
2025-04-29 14:19:35,47.14995615317159,-42.10757088570594,-4.019292604501608,63.34288124313066
2025-04-29 14:19:36,47.31072785735165,-41.011400175387315,-4.413914060216311,62.76720921045577
2025-04-29 14:19:37,47.500730780473546,-41.61064016369483,-3.332358959368606,63.23661451837538
2025-04-29 14:19:38,47.924583455130076,-42.12218649517685,-4.165448699210757,63.94056034590206
2025-04-29 14:19:39,47.17918737211342,-41.62525577316574,-3.6246711487869043,63.02123356624576
2025-04-29 14:19:40,47.13534054370067,-41.94679918152587,-3.171587255188541,63.17699941800945
2025-04-29 14:19:41,47.500730780473546,-41.639871382636656,-3.595439929845075,63.270257639199436
2025-04-29 14:19:42,47.42765273311897,-41.33294358374744,-4.019292604501608,63.03926698583334
2025-04-29 14:19:43,47.03303127740427,-42.29757380882783,-3.4638994446068403,63.349738599436016
2025-04-29 14:19:44,47.32534346682257,-41.62525577316574,-2.762350190002923,63.08708767256896
2025-04-29 14:19:45,47.17918737211342,-41.62525577316574,-3.332358959368606,63.005097059750156
2025-04-29 14:19:46,47.41303712364805,-42.0783396667641,-3.800058462437884,63.50608791854484
2025-04-29 14:19:47,47.266881028938904,-41.44986845951476,-4.384682841274482,63.01964043957652
2025-04-29 14:19:48,47.296112247880735,-41.84448991522947,-4.092370651856182,63.282154416407536
2025-04-29 14:19:49,47.42765273311897,-42.31218941829874,-3.507746273019585,63.65538391258985
2025-04-29 14:19:50,47.09149371528793,-41.566793335282085,-4.399298450745396,62.96634748318966
2025-04-29 14:19:51,47.047646886875185,-41.3914060216311,-3.332358959368606,62.75216479352485
2025-04-29 14:19:52,47.5591932183572,-41.72756503946214,-4.209295527623502,63.4096578806608
2025-04-29 14:19:53,47.1645717626425,-41.87372113417129,-4.311604793919907,63.21783994312643
2025-04-29 14:19:54,47.00380005846244,-41.59602455422391,-3.9023677287342884,62.88731948924027
2025-04-29 14:19:55,47.51534638994446,-41.464484068985676,-4.194679918152587,63.202902791559566
2025-04-29 14:19:56,47.062262496346094,-42.10757088570594,-3.873136509792458,63.26851715974717
2025-04-29 14:19:57,47.252265419467996,-42.268342589886,-4.486992107570885,63.55723775260553
2025-04-29 14:19:58,47.880736626717336,-42.136802104647764,-3.7269804150833092,63.89026071740304
2025-04-29 14:19:59,47.14995615317159,-42.09295527623502,-4.048523823443437,63.335028177795216
2025-04-29 14:20:00,47.38380590470623,-42.136802104647764,-3.4200526161940954,63.50143237375561
2025-04-29 14:20:01,47.17918737211342,-42.39988307512424,-4.267757965507162,63.57546353688145
2025-04-29 14:20:02,47.31072785735165,-42.195264542531426,-4.063139432914353,63.52365246314087
2025-04-29 14:20:03,47.14995615317159,-42.136802104647764,-4.019292604501608,63.36231663925217
2025-04-29 14:20:04,47.1645717626425,-42.12218649517685,-3.8439052908506284,63.35259294277498
2025-04-29 14:20:05,47.31072785735165,-41.47909967845659,-4.092370651856182,63.05210684885875
2025-04-29 14:20:06,47.60304004676995,-41.40602163110202,-4.852382344343759,63.27759211146843
2025-04-29 14:20:07,47.58842443729904,-41.786027477345804,-2.966968722595732,63.399788139731825
2025-04-29 14:20:08,47.44226834258989,-41.3914060216311,-7.307804735457468,63.38313125737321
2025-04-29 14:20:09,47.31072785735165,-41.011400175387315,-3.0838935983630518,62.68772060351351
2025-04-29 14:20:10,46.5799473838059,-42.29757380882783,-3.0254311604793918,62.99150325320204
2025-04-29 14:20:11,47.09149371528793,-41.61064016369483,-4.457760888629056,62.99941100764107
2025-04-29 14:20:12,46.82841274481146,-41.66910260157849,-3.55159310143233,62.78398016514593
2025-04-29 14:20:13,47.22303420052616,-41.85910552470038,-4.399298450745396,63.257833517207935
2025-04-29 14:20:14,47.13534054370067,-42.00526161940953,-4.238526746565332,63.278333107526
2025-04-29 14:20:15,47.31072785735165,-42.51680795089155,-4.253142356036247,63.75008351858132
2025-04-29 14:20:16,47.193802981584334,-41.6837182110494,-3.610055539315989,63.06996039922426
2025-04-29 14:20:17,47.23764980999708,-42.20988015200234,-3.317743349897691,63.435612734126785
2025-04-29 14:20:18,47.252265419467996,-41.77141186787489,-3.1862028646594562,63.148866382558715
2025-04-29 14:20:19,47.398421514177144,-41.62525577316574,-3.288512130955861,63.1671322148831
2025-04-29 14:20:20,47.296112247880735,-42.00526161940953,-3.259280912014031,63.34024904863094
2025-04-29 14:20:21,47.41303712364805,-41.66910260157849,-2.3677287342882196,63.165784569404956
2025-04-29 14:20:22,47.23764980999708,-41.85910552470038,-3.0838935983630518,63.19090658176969
2025-04-29 14:20:23,47.10610932475884,-41.91756796258404,-4.2823735749780765,63.201319314153984
2025-04-29 14:20:24,47.28149663840982,-42.063724057293186,-3.858520900321544,63.40177434011041
2025-04-29 14:20:25,47.23764980999708,-41.961414790996784,-2.7038877521192632,63.24133853588222
2025-04-29 14:20:26,46.98918444899152,-41.65448699210757,-4.296989184448992,62.94079645038087
2025-04-29 14:20:27,47.38380590470623,-42.195264542531426,-3.43466822566501,63.54102893130922
2025-04-29 14:20:28,47.1645717626425,-41.18678748903829,-4.326220403390821,62.76594997448354
2025-04-29 14:20:29,47.062262496346094,-42.12218649517685,-4.063139432914353,63.2901591755049
2025-04-29 14:20:30,47.44226834258989,-41.50833089739842,-3.6831335866705643,63.144879700538574
2025-04-29 14:20:31,46.44840689856767,-42.0783396667641,-4.223911137094417,62.81626061634481
2025-04-29 14:20:32,47.17918737211342,-42.00526161940953,-4.004676995030692,63.295775235339
2025-04-29 14:20:33,47.266881028938904,-41.961414790996784,-3.858520900321544,63.323033384418395
2025-04-29 14:20:34,47.32534346682257,-41.59602455422391,-3.171587255188541,63.08705381205876
2025-04-29 14:20:35,47.28149663840982,-42.01987722888044,-3.1131248173048816,63.33167890421241
2025-04-29 14:20:36,47.09149371528793,-41.75679625840398,-3.230049693072201,63.02120305994308
2025-04-29 14:20:37,46.97456883952061,-41.59602455422391,-4.238526746565332,62.88723626743195
2025-04-29 14:20:38,47.51534638994446,-42.063724057293186,-4.033908213972523,63.58724274257588
2025-04-29 14:20:39,47.44226834258989,-42.09295527623502,-4.355451622332652,63.573230751723706
2025-04-29 14:20:40,46.95995323004969,-41.72756503946214,-3.697749196141479,62.92932734908711
2025-04-29 14:20:41,47.33995907629348,-41.84448991522947,-3.376205787781351,63.27267836224677
2025-04-29 14:20:42,47.23764980999708,-41.362174802689275,-2.9523531131248175,62.856514800653066
2025-04-29 14:20:43,47.20841859105525,-41.77141186787489,-3.507746273019585,63.13311270022897
2025-04-29 14:20:44,47.22303420052616,-41.77141186787489,-3.873136509792458,63.16539396665859
2025-04-29 14:20:45,47.252265419467996,-41.435252850043845,-2.8500438468284126,62.91088551234804
2025-04-29 14:20:46,47.997661502484654,-41.33294358374744,-4.121601870798012,63.47578543811578
2025-04-29 14:20:47,47.44226834258989,-41.93218357205495,-4.326220403390821,63.46489602598855
2025-04-29 14:20:48,47.28149663840982,-41.05524700380006,-3.230049693072201,62.70172606819296
2025-04-29 14:20:49,47.00380005846244,-41.230634317451035,-3.8439052908506284,62.64262154508154
2025-04-29 14:20:50,47.1645717626425,-41.93218357205495,-3.7269804150833092,63.21942131725333
2025-04-29 14:20:51,46.916106401636945,-41.40602163110202,-3.712364805612394,62.68461788712568
2025-04-29 14:20:52,47.42765273311897,-41.74218064893306,-3.9023677287342884,63.301029715098274
2025-04-29 14:20:53,47.193802981584334,-41.24524992692195,-3.800058462437884,62.79224574513002
2025-04-29 14:20:54,47.44226834258989,-41.42063724057293,-3.0692779888921367,63.05440890436245
2025-04-29 14:20:55,46.79918152586963,-41.44986845951476,-3.010815551008477,62.58849732246787
2025-04-29 14:20:56,47.676118094124526,-41.94679918152587,-3.3469745688395203,63.590474419244785
2025-04-29 14:20:57,47.07687810581701,-41.47909967845659,-3.9462145571470333,62.867485806705595
2025-04-29 14:20:58,47.41303712364805,-41.31832797427653,-3.756211634025139,63.002455838783746
2025-04-29 14:20:59,46.916106401636945,-41.72756503946214,-2.9523531131248175,62.857196190387306
2025-04-29 14:21:00,47.047646886875185,-42.29757380882783,-4.063139432914353,63.39617440947551
2025-04-29 14:21:01,47.58842443729904,-41.786027477345804,-3.9023677287342884,63.45044291927587
2025-04-29 14:21:02,47.07687810581701,-41.30371236480561,-3.6831335866705643,62.73591140903119
2025-04-29 14:21:03,47.296112247880735,-41.6837182110494,-3.1423560362467113,63.12154148245148
2025-04-29 14:21:04,47.880736626717336,-41.786027477345804,-3.6831335866705643,63.6569124704602
2025-04-29 14:21:05,47.120724934229756,-41.84448991522947,-3.1423560362467113,63.096738870179486
2025-04-29 14:21:06,47.41303712364805,-41.80064308681672,-3.098509207833967,63.28420506785954
2025-04-29 14:21:07,47.07687810581701,-41.55217772581117,-3.800058462437884,62.90672754376352
2025-04-29 14:21:08,47.500730780473546,-41.61064016369483,-2.762350190002923,63.209139988483706
2025-04-29 14:21:09,47.14995615317159,-42.01987722888044,-3.931598947676118,63.27911122844217
2025-04-29 14:21:10,47.23764980999708,-41.90295235311313,-3.916983338205203,63.26607095395575
2025-04-29 14:21:11,47.83688979830459,-41.639871382636656,-3.58082432037416,63.522194681473685
2025-04-29 14:21:12,47.266881028938904,-41.40602163110202,-3.6246711487869043,62.94247302462782
2025-04-29 14:21:13,46.667641040631395,-41.66910260157849,-3.49313066354867,62.66087131337006
2025-04-29 14:21:14,46.43379128909675,-41.37679041216018,-3.7854428529669684,62.309432158256
2025-04-29 14:21:15,46.30225080385852,-41.90295235311313,-4.428529669687226,62.6048538089978
2025-04-29 14:21:16,46.916106401636945,-41.6837182110494,-3.858520900321544,62.87719449312373
2025-04-29 14:21:17,47.252265419467996,-41.888336743642206,-2.747734580532008,63.20569110250808
2025-04-29 14:21:18,47.500730780473546,-41.04063139432914,-3.800058462437884,62.88953246957849
2025-04-29 14:21:19,47.42765273311897,-41.34755919321836,-4.180064308681672,63.05930409253449
2025-04-29 14:21:20,47.51534638994446,-41.961414790996784,-3.171587255188541,63.470681732086085
2025-04-29 14:21:21,38.97983045893014,-33.9520608009354,-5.4077755042385265,51.97512531145638
2025-04-29 14:21:22,35.64747149956153,-35.077462730195855,11.327097339959076,51.27839457363344
2025-04-29 14:21:23,47.500730780473546,-10.040923706518562,-10.830166617947969,49.74366374254784
2025-04-29 14:21:24,45.95147617655656,-7.351651563870214,-11.151710026308097,47.85337584781309
2025-04-29 14:21:25,45.32300496930722,-7.132417421806489,-11.51710026308097,47.30422556386052
2025-04-29 14:21:26,45.07453960830167,-5.100847705349313,-12.014030985092077,46.9262155806781
2025-04-29 14:21:27,45.264542531423565,-5.422391113709442,-11.166325635779012,46.93578553911017
2025-04-29 14:21:28,45.36685179771997,-5.7731657410114,-11.8386436714411,47.240175366829746
2025-04-29 14:21:29,45.36685179771997,-5.495469161064016,-11.72171879567378,47.17785619187613
2025-04-29 14:21:30,44.957614732534346,-6.0508623209587835,-12.218649517684888,46.97973449586757
2025-04-29 14:21:31,45.17684887459807,-5.524700380005846,-11.780181233557439,47.013217911801874
2025-04-29 14:21:32,44.79684302835428,-5.437006723180357,-12.116340251388483,46.7239113142547
2025-04-29 14:21:33,45.308389359836305,-5.787781350482315,-11.911721718795674,47.20421245661819
2025-04-29 14:21:34,45.279158140894474,-5.992399883075125,-11.31248173048816,47.054046172560305
2025-04-29 14:21:35,44.72376498099971,-6.021631102016954,-11.210172464191757,46.498851188834735
2025-04-29 14:21:36,44.402221572639576,-5.5685472084185905,-10.874013446360713,46.05225474425546
2025-04-29 14:21:37,45.08915521777258,-5.027769657994739,-12.087109032446651,46.9511298133335
2025-04-29 14:21:38,45.39608301666179,-5.334697456883952,-11.867874890382929,47.22403841928298
2025-04-29 14:21:39,45.81993569131833,-6.635486699795382,-11.414790996784566,47.68431234693421
2025-04-29 14:21:40,46.141479099678456,-8.783981292019877,-11.40017538731365,48.33382273011448
2025-04-29 14:21:41,46.53610055539316,-8.433206664717918,-11.619409529377375,48.700495966292706
2025-04-29 14:21:42,46.1853259280912,-8.403975445776089,-10.888629055831627,48.18997174820423
2025-04-29 14:21:43,46.30225080385852,-8.637825197310727,-10.523238819058754,48.26229386265906
